timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-27T10:30:01.424080,0.0,14015.723,51.25
2023-02-27T10:30:02.434660,6.306,14036.527,66.25
2023-02-27T10:30:03.444612,0.988,14047.211,62.25
2023-02-27T10:30:04.454501,1.669,14047.543,34.0
2023-02-27T10:30:05.464640,1.488,14047.559,37.0
2023-02-27T10:30:06.475087,2.044,14047.582,34.0
2023-02-27T10:30:07.485193,2.35,14047.848,57.25
2023-02-27T10:30:08.495173,6.25,14047.855,64.0
2023-02-27T10:30:09.504456,17.031,14514.574,39.75
2023-02-27T10:30:10.514518,8.106,14550.586,48.5
2023-02-27T10:30:11.524459,8.294,14574.648,35.5
2023-02-27T10:30:12.534659,8.35,14580.844,37.5
2023-02-27T10:30:13.544466,8.419,14557.301,37.5
2023-02-27T10:30:14.554943,8.287,14640.43,36.75
2023-02-27T10:30:15.565134,8.169,14485.328,47.25
2023-02-27T10:30:16.575465,8.106,14533.523,38.0
2023-02-27T10:30:17.586379,8.344,14593.203,36.75
2023-02-27T10:30:18.596451,8.231,14527.359,38.0
2023-02-27T10:30:19.606458,8.044,14485.273,38.75
2023-02-27T10:30:20.616464,8.231,14497.301,35.75
2023-02-27T10:30:21.626902,8.412,14676.961,40.0
2023-02-27T10:30:22.637337,8.537,14509.152,36.0
2023-02-27T10:30:23.647756,6.556,14473.16,35.75
2023-02-27T10:30:24.658096,1.981,14473.16,34.0
2023-02-27T10:30:25.668101,1.919,14473.16,34.0
2023-02-27T10:30:26.678120,1.856,14473.199,34.25
2023-02-27T10:30:27.688137,1.794,14473.199,36.0
2023-02-27T10:30:28.698409,1.544,14473.281,33.0
2023-02-27T10:30:29.708772,6.869,14556.98,38.75
2023-02-27T10:30:30.718923,7.612,14719.031,37.75
2023-02-27T10:30:31.728458,7.55,14640.992,35.25
2023-02-27T10:30:32.738702,7.794,14581.156,35.75
2023-02-27T10:30:33.748533,8.169,14641.176,39.0
2023-02-27T10:30:34.759449,8.162,14540.328,38.75
2023-02-27T10:30:35.769646,8.231,14563.34,44.25
2023-02-27T10:30:36.780342,8.225,14527.309,38.5
2023-02-27T10:30:37.790832,8.162,14551.098,38.25
2023-02-27T10:30:38.800455,7.737,14616.883,45.75
2023-02-27T10:30:39.809687,8.175,14604.906,36.75
2023-02-27T10:30:40.820019,7.856,14533.832,41.75
2023-02-27T10:30:41.830750,8.412,14608.734,36.75
2023-02-27T10:30:42.840456,8.356,14569.324,39.75
2023-02-27T10:30:43.850866,3.587,14587.555,34.5
2023-02-27T10:30:44.860458,2.044,14587.555,34.5
2023-02-27T10:30:45.870477,2.106,14587.555,34.25
2023-02-27T10:30:46.880383,1.981,14587.555,34.25
2023-02-27T10:30:47.890287,1.856,14587.555,34.0
2023-02-27T10:30:48.900202,5.694,14545.223,39.0
2023-02-27T10:30:49.910370,7.856,14563.203,51.25
2023-02-27T10:30:50.920472,8.412,14557.438,38.25
2023-02-27T10:30:51.930614,8.294,14700.801,39.5
2023-02-27T10:30:52.941018,8.287,14598.777,36.75
2023-02-27T10:30:53.951419,8.225,14545.02,35.5
2023-02-27T10:30:54.961652,8.044,14592.758,44.5
2023-02-27T10:30:55.971821,8.35,14593.273,37.0
2023-02-27T10:30:56.982032,8.106,14575.16,39.75
2023-02-27T10:30:57.992673,8.35,14581.5,36.0
2023-02-27T10:30:59.002901,7.981,14599.227,39.0
2023-02-27T10:31:00.012462,8.419,14683.453,37.75
2023-02-27T10:31:01.023054,7.856,14659.531,38.0
