timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-28T13:25:53.825094,0.0,15465.621,51.0
2023-02-28T13:25:54.835630,6.369,15344.031,59.5
2023-02-28T13:25:55.845513,2.225,15344.031,34.25
2023-02-28T13:25:56.855755,1.544,15344.035,62.25
2023-02-28T13:25:57.865771,1.55,15344.059,34.5
2023-02-28T13:25:58.876201,1.238,15344.074,33.25
2023-02-28T13:25:59.886914,4.331,15344.133,60.5
2023-02-28T13:26:00.896965,15.469,15653.773,37.0
2023-02-28T13:26:01.907216,7.856,15881.871,39.5
2023-02-28T13:26:02.917483,7.669,15876.094,37.0
2023-02-28T13:26:03.927927,7.669,15851.945,35.5
2023-02-28T13:26:04.938145,7.731,16047.0,38.5
2023-02-28T13:26:05.948746,7.856,15941.844,38.0
2023-02-28T13:26:06.959093,7.669,15953.781,37.25
2023-02-28T13:26:07.969306,7.669,15941.699,37.25
2023-02-28T13:26:08.979900,7.606,15959.945,39.5
2023-02-28T13:26:09.990532,7.669,15948.0,37.5
2023-02-28T13:26:11.000762,7.612,15924.078,38.75
2023-02-28T13:26:12.010881,7.794,15972.055,39.25
2023-02-28T13:26:13.021288,7.794,15866.234,39.5
2023-02-28T13:26:14.031611,7.362,15900.004,39.25
2023-02-28T13:26:15.041488,7.981,15928.949,37.0
2023-02-28T13:26:16.051881,7.606,16007.488,38.0
2023-02-28T13:26:17.061503,4.088,16007.551,33.75
2023-02-28T13:26:18.071908,2.044,16007.555,33.75
2023-02-28T13:26:19.081931,1.856,16007.555,34.0
2023-02-28T13:26:20.091923,1.731,16007.555,34.25
2023-02-28T13:26:21.101885,1.856,16007.555,34.0
2023-02-28T13:26:22.111016,2.413,16001.664,35.5
2023-02-28T13:26:23.121387,7.731,16049.805,37.0
2023-02-28T13:26:24.131785,7.544,15911.324,39.0
2023-02-28T13:26:25.141473,7.487,15953.438,37.0
2023-02-28T13:26:26.150689,7.619,15978.074,38.25
2023-02-28T13:26:27.160191,7.612,15978.094,37.5
2023-02-28T13:26:28.170563,7.794,16025.965,38.75
2023-02-28T13:26:29.181003,7.794,16008.16,39.75
2023-02-28T13:26:30.191153,7.981,15981.934,39.5
2023-02-28T13:26:31.201471,7.606,15966.336,41.5
