timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-01T12:28:28.598920,0.0,15538.145,49.5
2023-03-01T12:28:29.609094,6.312,15538.469,53.0
2023-03-01T12:28:30.619191,5.013,15538.469,34.25
2023-03-01T12:28:31.629700,1.606,15538.473,33.25
2023-03-01T12:28:32.640179,2.044,15538.48,65.25
2023-03-01T12:28:33.650205,1.606,15538.504,33.75
2023-03-01T12:28:34.660398,0.988,15538.578,38.25
2023-03-01T12:28:35.670628,6.312,15538.578,59.75
2023-03-01T12:28:36.680672,16.15,16088.219,39.75
2023-03-01T12:28:37.690992,6.494,16289.734,57.0
2023-03-01T12:28:38.701354,6.744,16214.078,59.0
2023-03-01T12:28:39.711567,6.806,16232.223,37.75
2023-03-01T12:28:40.721080,6.875,16262.082,54.0
2023-03-01T12:28:41.731494,6.681,16490.156,38.0
2023-03-01T12:28:42.741823,7.606,16520.352,42.75
2023-03-01T12:28:43.751886,6.5,16424.715,37.0
2023-03-01T12:28:44.762240,7.237,16376.512,36.5
2023-03-01T12:28:45.772952,6.494,16472.602,42.25
2023-03-01T12:28:46.783451,6.556,16574.68,38.75
2023-03-01T12:28:47.793371,7.056,16442.094,47.25
2023-03-01T12:28:48.803557,7.175,16375.957,37.5
2023-03-01T12:28:49.814373,7.294,16574.266,39.5
2023-03-01T12:28:50.825074,7.544,16393.926,37.25
2023-03-01T12:28:51.835521,6.869,16352.086,66.5
2023-03-01T12:28:52.845650,2.225,16352.086,34.75
2023-03-01T12:28:53.855825,1.731,16352.086,34.0
2023-03-01T12:28:54.865784,1.731,16352.125,34.25
2023-03-01T12:28:55.875743,1.731,16352.125,33.75
2023-03-01T12:28:56.885707,1.794,16352.125,33.5
2023-03-01T12:28:57.896031,5.256,16556.281,43.25
2023-03-01T12:28:58.906057,6.931,16586.633,51.5
2023-03-01T12:28:59.916337,6.681,16664.449,39.25
2023-03-01T12:29:00.926567,6.806,16856.301,42.75
2023-03-01T12:29:01.936804,7.175,16670.598,37.25
2023-03-01T12:29:02.947283,7.544,16406.625,41.75
2023-03-01T12:29:03.957112,6.625,16819.953,59.5
2023-03-01T12:29:04.966984,6.681,16484.617,54.5
2023-03-01T12:29:05.977065,7.487,16256.852,39.0
