timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-25T12:29:16.924960,0.0,15250.609,50.5
2023-02-25T12:29:17.935630,6.181,15252.863,58.75
2023-02-25T12:29:18.945606,1.919,15253.195,34.75
2023-02-25T12:29:19.955927,1.488,15253.203,38.5
2023-02-25T12:29:20.966106,2.044,15253.227,35.0
2023-02-25T12:29:21.976442,1.488,15253.262,33.75
2023-02-25T12:29:22.987346,3.462,15254.98,63.5
2023-02-25T12:29:23.996399,15.238,15415.543,42.5
2023-02-25T12:29:25.006665,7.856,15680.133,40.25
2023-02-25T12:29:26.016616,7.737,15728.566,36.25
2023-02-25T12:29:27.026956,7.606,15706.348,43.75
2023-02-25T12:29:28.037496,7.606,15816.102,38.75
2023-02-25T12:29:29.048532,7.662,15770.742,39.25
2023-02-25T12:29:30.058783,7.3,15734.059,39.0
2023-02-25T12:29:31.069294,7.481,15686.113,36.25
2023-02-25T12:29:32.079673,7.544,15764.008,42.25
2023-02-25T12:29:33.089885,7.362,15722.242,37.0
2023-02-25T12:29:34.099335,7.675,15739.77,36.75
2023-02-25T12:29:35.109645,7.669,15674.672,37.25
2023-02-25T12:29:36.119090,7.612,15781.898,38.75
2023-02-25T12:29:37.128370,7.619,15854.242,38.75
2023-02-25T12:29:38.139012,7.606,15939.805,39.75
2023-02-25T12:29:39.149293,7.362,15788.27,37.75
2023-02-25T12:29:40.159816,3.65,15789.523,35.25
2023-02-25T12:29:41.169965,1.794,15789.523,35.5
2023-02-25T12:29:42.179884,1.731,15789.523,35.0
2023-02-25T12:29:43.189752,1.606,15789.523,35.25
2023-02-25T12:29:44.199782,1.731,15789.523,34.25
2023-02-25T12:29:45.209749,3.094,15813.59,39.5
2023-02-25T12:29:46.220236,7.481,15825.773,38.75
2023-02-25T12:29:47.229842,7.244,15870.305,37.75
2023-02-25T12:29:48.240354,7.425,15777.648,47.75
2023-02-25T12:29:49.250533,7.487,15801.484,39.0
2023-02-25T12:29:50.260356,7.362,15862.289,39.0
2023-02-25T12:29:51.270568,7.612,15771.699,37.75
2023-02-25T12:29:52.280406,7.487,15825.793,39.75
2023-02-25T12:29:53.290648,7.362,15873.891,38.5
2023-02-25T12:29:54.301061,7.425,15825.52,52.5
2023-02-25T12:29:55.311264,6.556,15855.504,41.0
2023-02-25T12:29:56.321483,7.487,15718.168,39.25
2023-02-25T12:29:57.331979,7.356,15891.91,38.75
2023-02-25T12:29:58.342018,7.119,15927.953,39.0
2023-02-25T12:29:59.352394,7.544,15951.746,40.0
2023-02-25T12:30:00.363233,7.237,15837.996,37.5
2023-02-25T12:30:01.373488,2.225,15855.781,35.0
2023-02-25T12:30:02.384045,1.794,15855.781,35.5
2023-02-25T12:30:03.394342,1.794,15855.781,35.5
2023-02-25T12:30:04.404409,1.794,15855.781,35.25
2023-02-25T12:30:05.414315,1.981,15855.781,34.75
2023-02-25T12:30:06.424245,5.138,15879.547,37.5
2023-02-25T12:30:07.434531,7.362,15849.762,39.5
2023-02-25T12:30:08.445344,7.481,15771.969,38.25
2023-02-25T12:30:09.455610,7.669,15825.93,41.75
2023-02-25T12:30:10.466184,7.237,15712.289,37.75
2023-02-25T12:30:11.476358,7.794,15741.895,39.0
2023-02-25T12:30:12.486601,7.362,15897.91,41.25
2023-02-25T12:30:13.497446,7.356,15831.691,39.5
2023-02-25T12:30:14.507842,7.487,15861.387,38.0
2023-02-25T12:30:15.518006,7.056,15765.785,39.25
2023-02-25T12:30:16.528367,7.237,15877.758,37.0
2023-02-25T12:30:17.538614,7.669,15916.078,39.5
2023-02-25T12:30:18.548364,7.55,15802.434,41.0
