timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-01T10:33:09.303643,0.0,15443.156,49.0
2023-03-01T10:33:10.314380,6.306,15403.496,58.75
2023-03-01T10:33:11.324785,1.981,15403.5,33.75
2023-03-01T10:33:12.335429,1.731,15403.508,35.0
2023-03-01T10:33:13.345731,1.3,15343.652,32.75
2023-03-01T10:33:14.356574,1.175,15343.668,32.25
2023-03-01T10:33:15.367315,5.006,15343.727,60.25
2023-03-01T10:33:16.377189,14.975,15705.867,43.25
2023-03-01T10:33:17.387426,6.869,15965.664,40.25
2023-03-01T10:33:18.397066,6.5,16062.066,52.0
2023-03-01T10:33:19.407119,6.869,15977.742,42.0
2023-03-01T10:33:20.417144,7.237,15990.07,39.25
2023-03-01T10:33:21.427766,6.494,16074.258,39.5
2023-03-01T10:33:22.437074,6.688,16091.777,42.5
2023-03-01T10:33:23.447639,6.556,16157.805,46.0
2023-03-01T10:33:24.457702,7.175,15947.52,47.0
2023-03-01T10:33:25.467841,7.056,16001.758,45.0
2023-03-01T10:33:26.477871,6.5,15987.527,37.25
2023-03-01T10:33:27.488419,7.175,16193.918,39.75
2023-03-01T10:33:28.498962,6.925,16343.531,37.75
2023-03-01T10:33:29.509116,6.619,16080.145,39.25
2023-03-01T10:33:30.519412,6.869,16019.824,39.5
2023-03-01T10:33:31.530003,6.188,16115.676,35.75
2023-03-01T10:33:32.539984,1.794,16115.676,33.25
2023-03-01T10:33:33.549947,1.794,16115.715,33.75
2023-03-01T10:33:34.559827,1.794,16115.715,34.0
2023-03-01T10:33:35.569760,1.794,16115.715,33.75
2023-03-01T10:33:36.579705,1.794,16115.715,34.0
2023-03-01T10:33:37.589967,5.381,16003.766,59.25
2023-03-01T10:33:38.600019,6.931,15873.957,46.75
2023-03-01T10:33:39.610161,6.931,16008.223,44.5
2023-03-01T10:33:40.620652,6.806,16121.914,38.0
2023-03-01T10:33:41.631199,6.494,16379.926,39.75
2023-03-01T10:33:42.641614,7.05,16236.359,39.25
2023-03-01T10:33:43.651802,6.994,15971.945,38.0
2023-03-01T10:33:44.661101,6.256,16110.262,58.75
2023-03-01T10:33:45.671280,6.438,15900.434,40.0
2023-03-01T10:33:46.681064,6.931,16014.027,40.25
2023-03-01T10:33:47.691157,6.619,15924.203,38.25
2023-03-01T10:33:48.701063,6.5,16104.078,40.0
2023-03-01T10:33:49.711213,6.188,16002.062,36.0
2023-03-01T10:33:50.721069,6.744,16014.207,41.0
2023-03-01T10:33:51.731306,6.744,16296.535,39.25
2023-03-01T10:33:52.741071,2.906,16170.469,34.5
2023-03-01T10:33:53.751495,1.731,16170.469,33.75
2023-03-01T10:33:54.761055,1.669,16170.469,34.5
2023-03-01T10:33:55.770995,1.794,16170.469,34.5
2023-03-01T10:33:56.780946,1.856,16170.469,34.25
2023-03-01T10:33:57.790991,4.331,16190.441,49.5
2023-03-01T10:33:58.801076,6.125,16260.629,40.25
2023-03-01T10:33:59.811452,6.619,16374.223,41.25
2023-03-01T10:34:00.821069,7.369,15942.344,39.25
2023-03-01T10:34:01.831530,6.494,16230.383,36.25
2023-03-01T10:34:02.842090,6.494,16392.211,52.0
2023-03-01T10:34:03.852325,6.869,16086.16,39.75
2023-03-01T10:34:04.862409,6.931,16111.824,40.0
2023-03-01T10:34:05.873104,6.987,16088.969,42.0
2023-03-01T10:34:06.883161,5.881,16158.02,37.5
2023-03-01T10:34:07.893154,6.556,16295.918,56.5
2023-03-01T10:34:08.904053,7.175,16068.207,39.0
2023-03-01T10:34:09.914322,7.606,16152.133,53.0
2023-03-01T10:34:10.924719,6.556,16206.207,40.5
2023-03-01T10:34:11.934990,7.05,16091.844,39.75
2023-03-01T10:34:12.945253,4.519,16068.078,34.25
2023-03-01T10:34:13.955553,2.106,16068.078,34.0
2023-03-01T10:34:14.965719,1.981,16068.078,34.25
2023-03-01T10:34:15.976037,1.919,16068.078,34.5
2023-03-01T10:34:16.986334,1.919,16068.078,34.0
2023-03-01T10:34:17.996577,2.781,15953.98,37.0
2023-03-01T10:34:19.007017,7.112,16134.203,37.25
2023-03-01T10:34:20.017335,7.3,16191.328,42.75
2023-03-01T10:34:21.027499,6.744,16041.863,38.75
2023-03-01T10:34:22.038151,6.925,16379.996,44.5
2023-03-01T10:34:23.048285,6.494,16356.082,41.0
2023-03-01T10:34:24.058347,6.681,16202.77,43.75
2023-03-01T10:34:25.068466,7.112,16420.656,41.75
2023-03-01T10:34:26.077512,6.938,16523.344,43.25
2023-03-01T10:34:27.087666,6.25,16386.473,39.5
2023-03-01T10:34:28.097066,7.056,16385.996,39.0
2023-03-01T10:34:29.107113,6.556,16110.07,39.25
2023-03-01T10:34:30.117461,7.05,16127.848,39.25
2023-03-01T10:34:31.127823,7.3,15857.984,40.0
2023-03-01T10:34:32.138480,6.244,15995.891,51.25
2023-03-01T10:34:33.148909,5.506,15863.824,35.0
2023-03-01T10:34:34.159188,1.856,15863.824,34.75
2023-03-01T10:34:35.169145,1.731,15863.824,34.25
2023-03-01T10:34:36.179070,1.856,15863.824,35.25
2023-03-01T10:34:37.189067,1.981,15863.824,34.5
2023-03-01T10:34:38.199208,2.044,15863.824,35.75
2023-03-01T10:34:39.209432,5.875,15989.734,40.0
2023-03-01T10:34:40.219678,6.931,16217.645,37.5
2023-03-01T10:34:41.229181,7.431,15996.066,57.25
2023-03-01T10:34:42.239966,6.244,16266.113,41.0
2023-03-01T10:34:43.250164,6.494,16278.031,41.75
2023-03-01T10:34:44.260481,7.175,16136.684,57.0
2023-03-01T10:34:45.270648,6.681,16031.812,40.0
2023-03-01T10:34:46.280820,7.362,16013.125,40.0
2023-03-01T10:34:47.291229,6.869,16271.938,47.5
2023-03-01T10:34:48.301070,6.562,16118.746,40.75
2023-03-01T10:34:49.311246,6.375,16302.02,40.0
2023-03-01T10:34:50.321068,6.931,16086.242,50.75
2023-03-01T10:34:51.331220,6.556,16176.414,43.25
2023-03-01T10:34:52.341451,6.25,16038.113,38.0
2023-03-01T10:34:53.351626,6.994,16104.148,41.0
2023-03-01T10:34:54.362139,2.288,16068.117,35.5
2023-03-01T10:34:55.372379,1.919,16068.117,35.0
2023-03-01T10:34:56.382535,2.044,16068.117,34.75
2023-03-01T10:34:57.392678,1.981,16068.117,34.75
2023-03-01T10:34:58.402790,1.981,16068.117,34.5
2023-03-01T10:34:59.413044,4.7,16130.977,43.25
