timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-28T09:47:37.716427,0.0,15261.52,49.75
2023-02-28T09:47:38.727258,6.369,15175.215,58.5
2023-02-28T09:47:39.737542,1.856,15175.219,34.25
2023-02-28T09:47:40.747735,2.106,15175.219,35.25
2023-02-28T09:47:41.757568,1.425,15175.242,33.5
2023-02-28T09:47:42.768234,1.425,15115.391,32.25
2023-02-28T09:47:43.778823,4.144,15115.449,58.0
2023-02-28T09:47:44.788862,16.275,15399.969,53.0
2023-02-28T09:47:45.798307,7.612,15669.035,37.25
2023-02-28T09:47:46.809039,7.856,15634.156,37.75
2023-02-28T09:47:47.819743,7.975,15682.27,38.5
2023-02-28T09:47:48.829927,7.794,15663.645,37.0
2023-02-28T09:47:49.840298,7.856,15647.352,38.25
2023-02-28T09:47:50.850771,7.794,15766.434,43.25
2023-02-28T09:47:51.860830,7.675,15693.965,37.0
2023-02-28T09:47:52.871311,7.856,15634.176,37.0
2023-02-28T09:47:53.881470,7.675,15682.199,39.25
2023-02-28T09:47:54.891895,7.856,15652.246,34.75
2023-02-28T09:47:55.902323,7.669,15675.941,37.25
2023-02-28T09:47:56.912606,7.794,15782.91,36.0
2023-02-28T09:47:57.923041,7.981,15717.906,37.5
2023-02-28T09:47:58.933494,7.669,15684.211,40.0
2023-02-28T09:47:59.943702,7.362,15790.07,42.25
2023-02-28T09:48:00.953481,5.2,15790.07,34.75
2023-02-28T09:48:01.963950,1.919,15790.07,34.25
2023-02-28T09:48:02.973467,1.981,15790.07,33.75
2023-02-28T09:48:03.984605,1.919,15790.07,33.5
2023-02-28T09:48:04.994621,1.856,15790.07,33.5
2023-02-28T09:48:06.004576,1.856,15790.184,34.0
2023-02-28T09:48:07.014574,6.931,15771.355,36.25
2023-02-28T09:48:08.025362,7.794,15789.539,37.0
2023-02-28T09:48:09.035503,7.731,15814.316,42.25
2023-02-28T09:48:10.045887,7.919,15837.852,36.0
2023-02-28T09:48:11.056070,8.169,15838.555,37.75
2023-02-28T09:48:12.066512,7.544,15766.699,38.0
2023-02-28T09:48:13.077125,7.794,15796.188,37.5
2023-02-28T09:48:14.087614,7.919,15736.148,35.25
2023-02-28T09:48:15.097494,7.737,15765.719,36.75
2023-02-28T09:48:16.107749,7.425,15801.879,38.75
2023-02-28T09:48:17.117472,7.612,15766.809,37.5
2023-02-28T09:48:18.127782,7.55,15868.492,37.75
2023-02-28T09:48:19.137528,7.612,15896.508,38.25
2023-02-28T09:48:20.147332,7.487,15850.852,39.25
2023-02-28T09:48:21.157522,7.612,15760.059,38.5
2023-02-28T09:48:22.168011,3.587,15778.305,34.75
2023-02-28T09:48:23.177984,1.856,15778.305,35.0
2023-02-28T09:48:24.187905,1.794,15778.305,34.5
2023-02-28T09:48:25.197474,1.856,15778.305,33.75
2023-02-28T09:48:26.207625,1.731,15778.305,34.5
2023-02-28T09:48:27.217495,4.144,15846.871,39.0
2023-02-28T09:48:28.228406,7.731,15832.539,36.5
2023-02-28T09:48:29.238885,7.669,15772.441,50.5
2023-02-28T09:48:30.249206,7.362,15748.441,41.25
2023-02-28T09:48:31.259717,7.731,15790.531,36.5
2023-02-28T09:48:32.269506,7.862,15766.477,38.5
2023-02-28T09:48:33.280090,7.731,15820.156,39.25
2023-02-28T09:48:34.290876,7.731,15778.516,39.0
2023-02-28T09:48:35.301508,7.419,15929.312,38.0
2023-02-28T09:48:36.312932,7.725,15754.609,36.0
2023-02-28T09:48:37.323217,7.669,15772.355,36.25
2023-02-28T09:48:38.332438,7.431,15814.141,36.0
2023-02-28T09:48:39.343063,7.544,15784.484,36.25
2023-02-28T09:48:40.353376,7.919,15850.641,36.25
2023-02-28T09:48:41.367940,7.825,15766.996,44.0
2023-02-28T09:48:42.377988,6.556,15814.105,34.75
2023-02-28T09:48:43.388138,1.731,15814.105,35.0
2023-02-28T09:48:44.398212,1.669,15814.105,34.0
2023-02-28T09:48:45.408195,1.794,15814.105,33.75
2023-02-28T09:48:46.418238,1.856,15814.105,34.5
2023-02-28T09:48:47.428338,1.794,15814.105,34.25
2023-02-28T09:48:48.437503,6.875,15887.027,38.75
2023-02-28T09:48:49.448169,7.856,15880.844,36.25
2023-02-28T09:48:50.458695,7.731,15802.711,37.0
2023-02-28T09:48:51.469005,7.981,15724.48,40.25
2023-02-28T09:48:52.480067,7.606,15719.078,39.25
2023-02-28T09:48:53.490510,7.856,15772.879,38.5
2023-02-28T09:48:54.500804,7.981,15766.551,37.5
2023-02-28T09:48:55.511156,7.731,15676.84,39.75
2023-02-28T09:48:56.521501,7.856,15676.945,38.5
2023-02-28T09:48:57.531933,7.919,15706.496,39.75
2023-02-28T09:48:58.542090,7.794,15766.566,51.75
2023-02-28T09:48:59.552253,7.612,15778.578,39.5
2023-02-28T09:49:00.562457,7.856,15778.582,36.25
2023-02-28T09:49:01.573263,7.85,15749.02,39.0
2023-02-28T09:49:02.583769,7.919,15868.41,36.75
2023-02-28T09:49:03.593466,3.837,15928.496,38.0
2023-02-28T09:49:04.603744,1.731,15928.496,34.5
2023-02-28T09:49:05.613460,1.731,15928.496,34.5
2023-02-28T09:49:06.623501,1.669,15928.496,34.5
2023-02-28T09:49:07.633458,1.731,15928.496,34.75
2023-02-28T09:49:08.643514,3.281,15832.773,37.5
2023-02-28T09:49:09.653484,7.862,15790.309,38.5
2023-02-28T09:49:10.663786,8.044,15910.395,36.5
2023-02-28T09:49:11.673482,7.737,15874.586,36.75
2023-02-28T09:49:12.684216,7.856,15922.637,36.25
2023-02-28T09:49:13.694772,7.856,15796.664,38.0
2023-02-28T09:49:14.705752,7.669,15864.449,38.25
2023-02-28T09:49:15.716095,7.669,15796.535,38.25
2023-02-28T09:49:16.726343,7.919,15754.527,37.0
2023-02-28T09:49:17.736684,8.044,15886.637,37.5
2023-02-28T09:49:18.747013,7.55,15779.133,40.5
2023-02-28T09:49:19.757261,7.794,15964.289,39.5
2023-02-28T09:49:20.767840,7.731,15766.555,39.75
