timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-01T13:16:15.144541,0.0,15663.867,51.0
2023-03-01T13:16:16.155379,6.306,15638.312,59.75
2023-03-01T13:16:17.165083,2.413,15638.312,34.5
2023-03-01T13:16:18.175554,1.488,15608.441,33.5
2023-03-01T13:16:19.186221,2.163,15608.457,37.5
2023-03-01T13:16:20.196564,1.425,15608.48,33.5
2023-03-01T13:16:21.207388,3.094,15608.539,59.5
2023-03-01T13:16:22.217119,15.537,15771.668,55.5
2023-03-01T13:16:23.227173,7.3,16020.219,38.0
2023-03-01T13:16:24.237491,7.794,16116.551,41.0
2023-03-01T13:16:25.247789,7.487,16067.906,40.75
2023-03-01T13:16:26.257072,7.8,16164.129,38.25
2023-03-01T13:16:27.267488,7.669,16062.082,35.75
2023-03-01T13:16:28.278053,7.544,16032.137,36.75
2023-03-01T13:16:29.288370,7.731,16092.551,37.5
2023-03-01T13:16:30.298589,7.425,16092.812,43.5
2023-03-01T13:16:31.308887,7.425,16206.637,37.25
2023-03-01T13:16:32.319108,7.731,16164.348,39.0
2023-03-01T13:16:33.329074,7.3,16323.18,38.25
2023-03-01T13:16:34.340134,7.481,16206.293,36.75
2023-03-01T13:16:35.350429,7.669,16146.191,36.5
2023-03-01T13:16:36.360791,7.794,16199.828,37.5
2023-03-01T13:16:37.371219,7.544,16200.113,37.5
2023-03-01T13:16:38.381747,4.638,16176.172,34.0
2023-03-01T13:16:39.391925,1.856,16176.211,33.75
2023-03-01T13:16:40.402193,1.731,16176.211,35.0
2023-03-01T13:16:41.412742,1.731,16176.211,34.75
2023-03-01T13:16:42.422880,1.669,16176.211,34.25
2023-03-01T13:16:43.433099,2.413,16224.234,41.75
2023-03-01T13:16:44.443487,6.931,16152.609,36.5
2023-03-01T13:16:45.453672,7.237,16314.516,44.75
2023-03-01T13:16:46.463950,7.362,16236.418,39.0
2023-03-01T13:16:47.473728,7.487,16098.52,37.0
2023-03-01T13:16:48.484203,7.362,16152.406,37.25
2023-03-01T13:16:49.494551,7.237,16152.816,37.25
2023-03-01T13:16:50.505072,7.856,16109.098,38.75
2023-03-01T13:16:51.514591,7.556,16230.789,38.25
2023-03-01T13:16:52.524867,7.55,16278.566,50.25
2023-03-01T13:16:53.535050,7.487,16224.551,37.75
2023-03-01T13:16:54.545120,7.487,16176.527,38.0
2023-03-01T13:16:55.555390,7.669,16098.562,47.0
2023-03-01T13:16:56.565574,7.425,16164.152,39.5
2023-03-01T13:16:57.576369,7.794,16104.797,35.75
2023-03-01T13:16:58.586786,7.731,16152.992,42.75
2023-03-01T13:16:59.597035,2.35,16188.84,34.0
2023-03-01T13:17:00.607232,1.919,16188.887,34.25
2023-03-01T13:17:01.617197,1.794,16188.887,34.25
2023-03-01T13:17:02.626763,1.794,16188.887,34.0
2023-03-01T13:17:03.636993,1.794,16188.887,34.0
2023-03-01T13:17:04.647441,4.638,16266.688,37.5
2023-03-01T13:17:05.658355,7.669,16200.73,38.0
2023-03-01T13:17:06.668534,7.731,16206.895,37.75
2023-03-01T13:17:07.679103,7.731,16224.516,37.5
2023-03-01T13:17:08.690388,7.912,16158.52,39.25
2023-03-01T13:17:09.699867,7.675,16188.789,39.0
2023-03-01T13:17:10.709079,7.744,16279.934,56.5
2023-03-01T13:17:11.719423,7.544,16140.664,37.75
2023-03-01T13:17:12.729123,7.675,16206.559,45.0
2023-03-01T13:17:13.739550,7.669,16164.66,38.0
2023-03-01T13:17:14.750075,7.731,16164.559,37.25
2023-03-01T13:17:15.760410,7.669,16188.543,39.25
2023-03-01T13:17:16.771072,7.419,16164.48,39.5
2023-03-01T13:17:17.781065,7.119,16128.801,36.0
2023-03-01T13:17:18.791304,7.669,16152.887,37.5
2023-03-01T13:17:19.801071,5.388,16122.254,35.0
2023-03-01T13:17:20.811083,1.669,16122.254,34.5
2023-03-01T13:17:21.821058,1.731,16122.301,34.5
2023-03-01T13:17:22.831004,1.731,16122.301,34.5
2023-03-01T13:17:23.840873,1.731,16122.301,36.0
2023-03-01T13:17:24.850818,1.55,16122.246,40.5
2023-03-01T13:17:25.860029,7.369,16188.305,37.75
2023-03-01T13:17:26.870474,7.669,16254.855,41.25
2023-03-01T13:17:27.881083,7.481,16128.324,42.25
2023-03-01T13:17:28.890423,7.431,16254.453,35.75
2023-03-01T13:17:29.900639,7.05,16101.137,37.75
2023-03-01T13:17:30.910868,7.919,16170.699,37.25
2023-03-01T13:17:31.921068,7.731,16194.418,39.0
2023-03-01T13:17:32.931307,7.55,16182.363,38.25
2023-03-01T13:17:33.941556,7.55,16074.492,40.0
2023-03-01T13:17:34.952151,7.669,16152.434,39.0
2023-03-01T13:17:35.962715,7.606,16248.668,39.75
2023-03-01T13:17:36.972285,7.494,16302.574,39.0
2023-03-01T13:17:37.982842,7.669,16128.461,39.0
2023-03-01T13:17:38.993081,7.856,16092.145,37.0
2023-03-01T13:17:40.003679,7.669,16158.5,37.0
2023-03-01T13:17:41.014102,3.031,16224.496,36.5
2023-03-01T13:17:42.024668,1.794,16224.496,38.5
2023-03-01T13:17:43.034596,1.669,16224.496,35.0
2023-03-01T13:17:44.044515,1.731,16224.496,34.75
2023-03-01T13:17:45.054449,1.731,16224.496,35.0
2023-03-01T13:17:46.064317,4.825,16206.391,37.75
2023-03-01T13:17:47.074565,7.487,16195.16,38.75
2023-03-01T13:17:48.085327,7.294,16207.191,42.25
2023-03-01T13:17:49.095895,7.544,16068.586,37.0
2023-03-01T13:17:50.106176,7.487,16170.434,38.75
2023-03-01T13:17:51.116722,7.731,16128.473,36.75
2023-03-01T13:17:52.127076,7.794,16152.555,38.0
2023-03-01T13:17:53.137070,7.981,16140.828,36.75
2023-03-01T13:17:54.147390,7.55,16176.594,38.75
2023-03-01T13:17:55.157661,7.669,16146.473,37.25
2023-03-01T13:17:56.168217,7.856,16098.367,37.0
2023-03-01T13:17:57.178681,7.481,16206.207,38.5
2023-03-01T13:17:58.189061,7.606,16184.551,38.75
2023-03-01T13:17:59.199631,7.856,16177.297,46.25
2023-03-01T13:18:00.209911,7.55,16182.707,40.0
2023-03-01T13:18:01.220218,5.506,16182.586,35.75
2023-03-01T13:18:02.230676,1.669,16182.586,38.0
2023-03-01T13:18:03.240584,1.731,16182.586,34.75
2023-03-01T13:18:04.250696,1.856,16182.586,35.25
2023-03-01T13:18:05.260711,1.794,16182.586,38.75
2023-03-01T13:18:06.270673,1.981,16182.578,39.25
2023-03-01T13:18:07.280982,7.487,16248.133,40.5
2023-03-01T13:18:08.291520,7.794,16182.598,38.5
2023-03-01T13:18:09.301892,7.919,16272.547,41.75
2023-03-01T13:18:10.312817,7.669,16248.762,39.5
2023-03-01T13:18:11.323117,7.487,16088.988,41.25
2023-03-01T13:18:12.333080,7.856,16146.574,40.0
2023-03-01T13:18:13.343538,7.794,16146.645,38.0
2023-03-01T13:18:14.353084,7.8,16122.082,39.75
2023-03-01T13:18:15.363526,7.856,16116.922,39.0
2023-03-01T13:18:16.373075,7.494,16143.789,51.0
2023-03-01T13:18:17.383501,7.544,16314.422,40.25
2023-03-01T13:18:18.393077,7.8,16131.977,52.75
2023-03-01T13:18:19.403474,7.544,16211.938,40.5
2023-03-01T13:18:20.414082,7.606,16224.352,56.25
2023-03-01T13:18:21.424451,7.544,16157.902,39.25
2023-03-01T13:18:22.435054,3.031,16187.73,35.25
2023-03-01T13:18:23.445151,1.856,16187.73,35.75
2023-03-01T13:18:24.455281,1.794,16187.73,35.25
2023-03-01T13:18:25.465220,1.794,16187.73,35.5
2023-03-01T13:18:26.475409,1.731,16187.73,35.25
2023-03-01T13:18:27.485070,3.65,16193.922,38.5
2023-03-01T13:18:28.495452,7.856,16156.652,40.75
2023-03-01T13:18:29.505081,7.862,16194.918,39.25
2023-03-01T13:18:30.515508,7.175,16194.332,39.0
2023-03-01T13:18:31.525712,7.669,16182.266,38.0
2023-03-01T13:18:32.536048,7.794,16266.23,40.5
2023-03-01T13:18:33.546400,7.856,16140.879,39.75
2023-03-01T13:18:34.556801,7.606,16222.031,54.75
2023-03-01T13:18:35.567292,7.544,16116.391,39.0
2023-03-01T13:18:36.577116,7.862,16147.918,41.75
2023-03-01T13:18:37.587718,7.731,16170.34,38.5
2023-03-01T13:18:38.598014,7.794,16224.367,38.75
2023-03-01T13:18:39.608532,7.669,16140.402,58.0
2023-03-01T13:18:40.619191,7.669,16134.445,58.0
2023-03-01T13:18:41.629071,7.425,16326.348,44.25
2023-03-01T13:18:42.639002,6.681,16170.543,36.25
2023-03-01T13:18:43.649162,1.856,16170.543,36.25
2023-03-01T13:18:44.659121,1.794,16170.543,35.75
2023-03-01T13:18:45.669041,1.856,16170.543,35.75
2023-03-01T13:18:46.677935,1.794,16170.543,37.25
2023-03-01T13:18:47.687834,1.981,16170.543,35.75
2023-03-01T13:18:48.697096,6.688,16290.445,38.75
2023-03-01T13:18:49.707582,7.731,16170.594,41.25
2023-03-01T13:18:50.717131,7.244,16146.176,41.5
2023-03-01T13:18:51.727552,7.3,16062.32,39.75
2023-03-01T13:18:52.737813,7.669,16138.684,39.25
2023-03-01T13:18:53.748431,7.669,16212.457,40.75
2023-03-01T13:18:54.758900,7.731,16200.188,38.0
2023-03-01T13:18:55.769001,7.612,16176.406,40.75
2023-03-01T13:18:56.778581,7.8,16124.625,38.25
2023-03-01T13:18:57.788742,7.794,16242.066,42.25
2023-03-01T13:18:58.798806,7.981,16182.324,37.25
2023-03-01T13:18:59.809068,7.794,16164.527,41.75
2023-03-01T13:19:00.819151,7.55,16266.266,41.0
2023-03-01T13:19:01.829069,7.675,16193.949,39.75
2023-03-01T13:19:02.839383,7.731,16116.367,40.0
2023-03-01T13:19:03.849754,3.9,16164.176,37.25
2023-03-01T13:19:04.859898,1.856,16164.176,36.25
2023-03-01T13:19:05.869867,1.731,16164.176,36.25
2023-03-01T13:19:06.879835,1.731,16164.176,37.25
2023-03-01T13:19:07.889758,1.856,16164.176,35.75
2023-03-01T13:19:08.899940,3.525,16218.008,42.25
2023-03-01T13:19:09.911096,7.544,16074.211,40.75
2023-03-01T13:19:10.921082,7.487,16176.387,39.75
2023-03-01T13:19:11.931106,7.55,16182.676,41.75
2023-03-01T13:19:12.942035,7.975,16242.852,40.75
2023-03-01T13:19:13.952248,7.55,16152.586,42.5
2023-03-01T13:19:14.962825,7.544,16266.695,40.25
2023-03-01T13:19:15.973078,7.919,16248.285,39.5
2023-03-01T13:19:16.983525,7.669,16169.938,39.0
2023-03-01T13:19:17.993080,7.55,16158.43,44.25
2023-03-01T13:19:19.003181,7.425,16146.461,41.75
2023-03-01T13:19:20.013065,7.675,16152.316,40.5
2023-03-01T13:19:21.023470,7.794,16178.602,45.25
2023-03-01T13:19:22.033988,7.669,16140.289,40.75
2023-03-01T13:19:23.044895,7.912,16262.605,60.0
2023-03-01T13:19:24.055494,6.806,16278.352,37.5
2023-03-01T13:19:25.065727,1.731,16278.352,36.25
2023-03-01T13:19:26.075756,1.856,16278.352,36.75
