timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-28T10:44:32.265013,0.0,15081.461,52.0
2023-02-28T10:44:33.275852,6.306,15003.539,61.0
2023-02-28T10:44:34.285752,1.981,15003.539,63.75
2023-02-28T10:44:35.295735,1.55,15003.543,33.75
2023-02-28T10:44:36.306205,1.669,14961.688,38.0
2023-02-28T10:44:37.316367,1.919,14961.711,33.75
2023-02-28T10:44:38.326505,2.413,14961.77,61.0
2023-02-28T10:44:39.336815,12.181,15189.191,52.25
2023-02-28T10:44:40.350953,10.6,15517.508,38.25
2023-02-28T10:44:41.361475,7.794,15691.273,38.75
2023-02-28T10:44:42.371705,6.994,15655.789,39.5
2023-02-28T10:44:43.381573,7.175,15607.605,39.75
2023-02-28T10:44:44.392470,7.294,15619.211,40.25
2023-02-28T10:44:45.402986,6.925,15673.199,36.5
2023-02-28T10:44:46.413136,7.362,15582.973,40.75
2023-02-28T10:44:47.423569,7.425,15547.434,35.75
2023-02-28T10:44:48.433480,7.425,15660.859,38.0
2023-02-28T10:44:49.443755,7.362,15781.004,37.75
2023-02-28T10:44:50.453502,7.737,15712.621,38.25
2023-02-28T10:44:51.464430,7.787,15625.285,41.75
2023-02-28T10:44:52.474843,7.731,15610.695,36.5
2023-02-28T10:44:53.485094,7.731,15709.551,42.5
2023-02-28T10:44:54.495325,7.55,15707.078,38.25
2023-02-28T10:44:55.505473,4.144,15715.93,34.5
2023-02-28T10:44:56.515566,1.856,15715.93,34.0
2023-02-28T10:44:57.526036,1.856,15715.93,34.0
2023-02-28T10:44:58.536012,1.856,15715.93,34.0
2023-02-28T10:44:59.545936,1.856,15715.93,33.5
2023-02-28T10:45:00.555999,2.288,15590.168,37.75
2023-02-28T10:45:01.565475,7.737,15505.758,37.75
2023-02-28T10:45:02.575738,7.237,15667.637,36.75
2023-02-28T10:45:03.585480,7.306,15607.488,38.25
2023-02-28T10:45:04.595807,7.362,15649.59,38.25
2023-02-28T10:45:05.605476,7.369,15637.941,37.0
2023-02-28T10:45:06.615858,7.544,15656.172,57.25
2023-02-28T10:45:07.625594,7.8,15799.555,39.5
2023-02-28T10:45:08.636327,7.731,15715.551,37.75
2023-02-28T10:45:09.646548,7.731,15739.121,38.5
2023-02-28T10:45:10.656998,7.794,15677.809,37.5
2023-02-28T10:45:11.667699,7.794,15687.059,39.0
2023-02-28T10:45:12.678648,7.481,15775.734,39.25
2023-02-28T10:45:13.688794,7.612,15733.676,37.5
2023-02-28T10:45:14.698946,7.731,15667.43,35.5
2023-02-28T10:45:15.709324,7.606,15595.645,35.5
2023-02-28T10:45:16.719305,1.919,15595.645,34.25
2023-02-28T10:45:17.729462,1.606,15595.691,34.5
2023-02-28T10:45:18.739504,1.794,15595.691,34.25
2023-02-28T10:45:19.749460,1.981,15595.691,34.25
2023-02-28T10:45:20.759489,2.044,15595.691,34.5
2023-02-28T10:45:21.769433,5.569,15625.836,45.75
2023-02-28T10:45:22.779793,7.669,15750.148,36.25
2023-02-28T10:45:23.789487,7.612,15662.25,36.75
2023-02-28T10:45:24.800329,7.85,15679.211,38.5
2023-02-28T10:45:25.810828,7.794,15669.145,38.75
2023-02-28T10:45:26.821270,7.794,15697.051,41.25
2023-02-28T10:45:27.832382,7.725,15751.266,37.75
2023-02-28T10:45:28.842495,7.856,15715.305,43.5
2023-02-28T10:45:29.851983,7.8,15697.246,37.25
2023-02-28T10:45:30.861531,7.737,15709.113,42.0
2023-02-28T10:45:31.872988,7.912,15649.504,39.25
2023-02-28T10:45:32.883093,7.675,15567.898,47.75
2023-02-28T10:45:33.894003,7.731,15702.609,36.25
2023-02-28T10:45:34.904193,7.856,15726.957,42.75
2023-02-28T10:45:35.914285,7.675,15672.887,36.0
2023-02-28T10:45:36.925103,4.575,15792.691,34.75
2023-02-28T10:45:37.935287,1.794,15792.691,34.0
2023-02-28T10:45:38.945251,1.856,15792.738,34.5
2023-02-28T10:45:39.955204,1.856,15792.738,34.25
2023-02-28T10:45:40.965142,1.794,15792.738,34.75
2023-02-28T10:45:41.975155,2.906,15798.875,35.25
2023-02-28T10:45:42.985481,7.606,15601.207,39.5
2023-02-28T10:45:43.995954,7.606,15679.484,38.75
2023-02-28T10:45:45.005485,7.612,15631.434,38.25
2023-02-28T10:45:46.015889,7.731,15649.539,40.5
2023-02-28T10:45:47.025480,7.987,15661.387,39.0
2023-02-28T10:45:48.035878,7.794,15661.613,39.25
2023-02-28T10:45:49.046365,7.606,15691.578,42.0
2023-02-28T10:45:50.056603,7.794,15649.41,38.0
2023-02-28T10:45:51.067069,7.669,15697.211,37.0
2023-02-28T10:45:52.077474,7.794,15595.422,38.5
2023-02-28T10:45:53.087809,7.919,15741.102,39.0
2023-02-28T10:45:54.097476,7.675,15613.68,36.25
2023-02-28T10:45:55.107907,7.606,15745.617,37.0
2023-02-28T10:45:56.117557,7.612,15709.316,41.5
2023-02-28T10:45:57.128155,7.3,15661.215,39.5
2023-02-28T10:45:58.137477,1.794,15661.215,35.0
2023-02-28T10:45:59.148035,1.794,15661.215,34.75
2023-02-28T10:46:00.157927,1.669,15661.215,35.25
2023-02-28T10:46:01.167799,1.669,15661.215,35.75
2023-02-28T10:46:02.177445,1.669,15661.262,34.5
2023-02-28T10:46:03.187339,5.631,15703.34,40.5
2023-02-28T10:46:04.197496,7.731,15703.258,39.0
2023-02-28T10:46:05.207915,7.362,15601.309,37.0
2023-02-28T10:46:06.217471,7.862,15667.383,38.25
2023-02-28T10:46:07.227910,7.731,15720.777,45.25
2023-02-28T10:46:08.237473,7.737,15709.391,37.0
2023-02-28T10:46:09.247826,7.669,15583.0,37.75
2023-02-28T10:46:10.257499,7.612,15685.484,44.5
2023-02-28T10:46:11.267961,7.919,15745.191,37.0
2023-02-28T10:46:12.278185,7.919,15792.691,39.5
2023-02-28T10:46:13.288710,7.731,15816.902,38.75
2023-02-28T10:46:14.298075,7.862,15749.516,38.0
2023-02-28T10:46:15.308727,7.669,15779.754,38.5
2023-02-28T10:46:16.318689,7.675,15643.262,40.5
2023-02-28T10:46:17.327919,7.862,15662.262,39.0
2023-02-28T10:46:18.338091,4.888,15673.766,35.0
2023-02-28T10:46:19.348373,1.981,15673.766,34.5
2023-02-28T10:46:20.358492,1.856,15673.766,35.25
2023-02-28T10:46:21.367439,1.856,15673.766,36.0
2023-02-28T10:46:22.377386,1.794,15673.766,35.5
2023-02-28T10:46:23.386310,2.044,15679.688,40.25
2023-02-28T10:46:24.396567,7.487,15661.758,38.25
2023-02-28T10:46:25.406011,7.737,15817.492,45.5
2023-02-28T10:46:26.416373,7.425,15865.352,39.25
