timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-27T14:20:12.611973,0.0,15600.898,50.0
2023-02-27T14:20:13.622742,6.306,15577.434,62.5
2023-02-27T14:20:14.632751,2.413,15577.434,34.5
2023-02-27T14:20:15.642928,1.488,15577.445,37.5
2023-02-27T14:20:16.653119,2.044,15577.469,34.5
2023-02-27T14:20:17.663322,1.488,15577.484,33.75
2023-02-27T14:20:18.674202,3.031,15577.543,61.5
2023-02-27T14:20:19.684206,16.025,15832.922,52.75
2023-02-27T14:20:20.694190,7.237,16367.008,40.25
2023-02-27T14:20:21.704457,6.994,16203.699,40.25
2023-02-27T14:20:22.714697,7.175,16229.211,56.75
2023-02-27T14:20:23.725502,7.112,16336.949,40.25
2023-02-27T14:20:24.735904,7.3,16600.715,54.5
2023-02-27T14:20:25.746055,7.612,16288.789,40.5
2023-02-27T14:20:26.756126,6.869,16517.066,54.75
2023-02-27T14:20:27.766302,6.806,16517.105,41.5
2023-02-27T14:20:28.776476,7.362,16559.379,49.25
2023-02-27T14:20:29.786606,7.362,16198.914,36.75
2023-02-27T14:20:30.796935,7.425,16349.047,61.25
2023-02-27T14:20:31.807280,7.112,16330.027,50.5
2023-02-27T14:20:32.817358,7.119,16252.836,52.0
2023-02-27T14:20:33.827623,7.175,16541.059,40.25
2023-02-27T14:20:34.837590,5.444,16577.109,34.75
2023-02-27T14:20:35.847786,1.981,16577.109,34.0
2023-02-27T14:20:36.857733,1.919,16577.148,35.5
2023-02-27T14:20:37.867639,1.981,16577.148,34.25
2023-02-27T14:20:38.877907,2.044,16577.148,33.75
2023-02-27T14:20:39.887824,2.288,16517.594,36.25
2023-02-27T14:20:40.898223,7.112,16523.34,58.25
2023-02-27T14:20:41.908779,7.419,16385.336,40.0
2023-02-27T14:20:42.919120,7.175,16499.316,39.0
2023-02-27T14:20:43.928498,6.75,16447.613,59.25
2023-02-27T14:20:44.938799,6.806,16265.691,42.0
2023-02-27T14:20:45.949078,6.188,16391.664,42.0
2023-02-27T14:20:46.959190,6.931,16403.195,43.0
2023-02-27T14:20:47.968485,7.181,16357.98,38.75
2023-02-27T14:20:48.978892,7.3,16181.473,40.0
2023-02-27T14:20:49.989416,6.681,16403.574,55.75
2023-02-27T14:20:50.998592,6.75,16355.449,36.75
2023-02-27T14:20:52.008466,7.8,16354.906,38.5
2023-02-27T14:20:53.018938,7.481,16481.074,41.25
2023-02-27T14:20:54.028579,7.369,16511.18,40.0
2023-02-27T14:20:55.038996,3.4,16547.273,35.25
2023-02-27T14:20:56.049111,1.856,16547.32,34.75
2023-02-27T14:20:57.059027,1.856,16547.32,34.0
2023-02-27T14:20:58.069366,1.919,16547.32,34.25
2023-02-27T14:20:59.079296,1.981,16547.32,34.25
2023-02-27T14:21:00.089241,4.825,16265.633,38.75
2023-02-27T14:21:01.099417,7.175,16469.367,51.5
2023-02-27T14:21:02.109548,6.869,16589.445,56.5
2023-02-27T14:21:03.120362,7.175,16397.305,39.0
2023-02-27T14:21:04.130804,6.556,16619.195,41.75
2023-02-27T14:21:05.140461,7.181,16784.219,57.75
2023-02-27T14:21:06.150605,7.362,16829.242,39.0
2023-02-27T14:21:07.161663,6.987,16715.52,41.25
2023-02-27T14:21:08.171678,6.619,16571.645,43.25
2023-02-27T14:21:09.181039,7.119,16679.379,38.75
2023-02-27T14:21:10.191247,7.669,16481.445,39.75
2023-02-27T14:21:11.201524,7.669,16361.738,44.25
2023-02-27T14:21:12.211727,7.3,16285.914,40.75
2023-02-27T14:21:13.222190,7.481,16271.609,41.75
2023-02-27T14:21:14.232241,6.556,16487.594,36.25
2023-02-27T14:21:15.242203,1.919,16487.594,34.5
2023-02-27T14:21:16.252169,1.856,16487.594,34.25
2023-02-27T14:21:17.262191,1.856,16487.641,34.25
2023-02-27T14:21:18.272050,1.856,16487.641,35.0
2023-02-27T14:21:19.282044,1.794,16487.586,37.25
2023-02-27T14:21:20.292275,7.3,16469.445,40.25
2023-02-27T14:21:21.302503,7.112,16685.309,55.25
2023-02-27T14:21:22.312732,7.175,16487.395,57.0
2023-02-27T14:21:23.322877,6.931,16595.539,45.25
2023-02-27T14:21:24.332972,6.806,16371.895,40.5
2023-02-27T14:21:25.343296,7.731,16493.781,41.5
2023-02-27T14:21:26.353466,7.487,16397.512,39.75
2023-02-27T14:21:27.363855,7.237,16511.051,44.0
2023-02-27T14:21:28.374727,6.987,16445.152,39.5
2023-02-27T14:21:29.384455,7.487,16433.605,37.75
2023-02-27T14:21:30.394425,7.181,16463.324,52.0
2023-02-27T14:21:31.404459,6.931,16367.262,41.25
2023-02-27T14:21:32.414594,7.05,16529.879,43.0
2023-02-27T14:21:33.424909,6.681,16457.836,40.75
2023-02-27T14:21:34.435471,4.206,16553.926,35.0
2023-02-27T14:21:35.445611,1.981,16553.926,35.5
2023-02-27T14:21:36.455540,1.856,16553.926,34.5
2023-02-27T14:21:37.465467,1.919,16553.926,35.0
2023-02-27T14:21:38.475433,1.856,16553.926,36.25
2023-02-27T14:21:39.484458,3.9,16439.52,50.5
2023-02-27T14:21:40.494602,6.375,16625.379,37.5
2023-02-27T14:21:41.505006,7.362,16589.152,40.75
2023-02-27T14:21:42.515263,7.362,16577.113,40.25
2023-02-27T14:21:43.525626,7.606,16385.012,36.5
2023-02-27T14:21:44.535811,7.3,16469.582,40.25
2023-02-27T14:21:45.546373,7.112,16484.152,46.5
2023-02-27T14:21:46.556452,7.237,16715.402,58.5
2023-02-27T14:21:47.566655,7.237,16943.43,53.75
2023-02-27T14:21:48.576703,7.362,16685.59,43.75
